method,run,iteration,train_episode_returns
vpd,0.0,76.0,2606.060606060606
vpd,0.0,77.0,2553.6486486486488
vpd,0.0,78.0,2565.753424657534
vpd,0.0,79.0,2551.6806722689075
vpd,0.0,80.0,2523.013698630137
vpd,0.0,81.0,2478.1593406593406
vpd,0.0,82.0,2516.528925619835
vpd,0.0,83.0,2494.0054495912805
vpd,0.0,84.0,2526.7473118279568
vpd,0.0,85.0,2524.0489130434785
vpd,0.0,86.0,2486.7123287671234
vpd,0.0,87.0,2543.3884297520663
vpd,0.0,88.0,2548.75
vpd,0.0,89.0,2525.204359673025
vpd,0.0,90.0,2584.289617486339
vpd,0.0,91.0,2581.25
vpd,0.0,92.0,2609.752747252747
vpd,0.0,93.0,2640.845070422535
vpd,0.0,94.0,2594.6721311475408
vpd,0.0,95.0,2600.0
vpd,0.0,96.0,2609.4262295081967
vpd,0.0,97.0,2599.8618784530386
vpd,0.0,98.0,2603.462603878116
vpd,0.0,99.0,2609.0163934426228
vpd,1.0,0.0,90.24064171122994
vpd,1.0,1.0,61.067708333333336
vpd,1.0,2.0,63.92405063291139
vpd,1.0,3.0,94.91094147582696
vpd,1.0,4.0,116.7079207920792
vpd,1.0,5.0,200.1392757660167
vpd,1.0,6.0,272.0630372492837
vpd,1.0,7.0,272.9695431472081
vpd,1.0,8.0,314.01617250673854
vpd,1.0,9.0,360.3217158176944
vpd,1.0,10.0,381.5445026178011
vpd,1.0,11.0,523.3766233766233
vpd,1.0,12.0,580.8707124010554
vpd,1.0,13.0,589.5833333333334
vpd,1.0,14.0,581.201044386423
vpd,1.0,15.0,583.8196286472148
vpd,1.0,16.0,622.0052083333334
vpd,1.0,17.0,687.17277486911
vpd,1.0,18.0,715.6641604010025
vpd,1.0,19.0,783.9331619537276
vpd,1.0,20.0,782.9457364341085
vpd,1.0,21.0,801.4030612244898
vpd,1.0,22.0,834.9367088607595
vpd,1.0,23.0,893.0693069306931
vpd,1.0,24.0,967.2979797979798
vpd,1.0,25.0,975.0
vpd,1.0,26.0,1063.6144578313254
vpd,1.0,27.0,1179.404761904762
vpd,1.0,28.0,1229.701834862385
vpd,1.0,29.0,1380.0707547169811
vpd,1.0,30.0,1483.410138248848
vpd,1.0,31.0,1537.1824480369514
vpd,1.0,32.0,1646.8824940047962
vpd,1.0,33.0,1911.7283950617284
vpd,1.0,34.0,1983.678756476684
vpd,1.0,35.0,2060.857908847185
vpd,1.0,36.0,2036.3031914893616
vpd,1.0,37.0,2113.866666666667
vpd,1.0,38.0,2090.521978021978
vpd,1.0,39.0,2136.56914893617
vpd,1.0,40.0,2224.274406332454
vpd,1.0,41.0,2262.8571428571427
vpd,1.0,42.0,2258.9514066496163
vpd,1.0,43.0,2268.575063613232
vpd,1.0,44.0,2256.615776081425
vpd,1.0,45.0,2266.5413533834585
vpd,1.0,46.0,2270.0248756218907
vpd,1.0,47.0,2273.7562189054725
vpd,1.0,48.0,2290.7960199004974
vpd,1.0,49.0,2330.6532663316584
vpd,1.0,50.0,2306.8527918781724
vpd,1.0,51.0,2323.5218508997427
vpd,1.0,52.0,2358.418367346939
vpd,1.0,53.0,2372.715404699739
vpd,1.0,54.0,2380.6788511749346
vpd,1.0,55.0,2378.981723237598
vpd,1.0,56.0,2429.232804232804
vpd,1.0,57.0,2414.1732283464567
vpd,1.0,58.0,2428.552971576228
vpd,1.0,59.0,2422.938144329897
vpd,1.0,60.0,2445.345744680851
vpd,1.0,61.0,2447.7572559366754
vpd,1.0,62.0,2468.6507936507937
vpd,1.0,63.0,2446.476964769648
vpd,1.0,64.0,2468.31955922865
vpd,1.0,65.0,2469.972067039106
vpd,1.0,66.0,2478.6723163841807
vpd,1.0,67.0,2490.9348441926345
vpd,1.0,68.0,2511.9596541786746
vpd,1.0,69.0,2508.166189111748
vpd,1.0,70.0,2527.5147928994083
vpd,1.0,71.0,2522.700296735905
vpd,1.0,72.0,2528.428571428572
vpd,1.0,73.0,2545.942028985507
vpd,1.0,74.0,2492.7966101694915
vpd,1.0,75.0,2508.285714285714
vpd,1.0,76.0,2532.8125
vpd,1.0,77.0,2529.799426934097
vpd,1.0,78.0,2524.927113702624
vpd,1.0,79.0,2531.9117647058824
vpd,1.0,80.0,2554.041916167665
vpd,1.0,81.0,2511.58357771261
vpd,1.0,82.0,2551.03550295858
vpd,1.0,83.0,2526.981707317073
vpd,1.0,84.0,2543.934911242603
vpd,1.0,85.0,2458.260869565217
vpd,1.0,86.0,2568.1428571428573
vpd,1.0,87.0,2569.1304347826085
vpd,1.0,88.0,2530.678466076696
vpd,1.0,89.0,2591.2721893491125
vpd,1.0,90.0,2528.4682080924854
vpd,1.0,91.0,2547.1264367816093
vpd,1.0,92.0,2539.655172413793
vpd,1.0,93.0,2538.040345821325
vpd,1.0,94.0,2536.637931034483
vpd,1.0,95.0,2553.8571428571427
vpd,1.0,96.0,2535.612535612536
vpd,1.0,97.0,2545.977011494253
vpd,1.0,98.0,2583.1428571428573
vpd,1.0,99.0,2573.0994152046783
vpd,2.0,0.0,98.99749373433583
vpd,2.0,1.0,93.7994722955145
vpd,2.0,2.0,86.86868686868686
vpd,2.0,3.0,79.83293556085918
vpd,2.0,4.0,127.30582524271844
vpd,2.0,5.0,158.84615384615384
vpd,2.0,6.0,218.6648501362397
vpd,2.0,7.0,236.11111111111111
vpd,2.0,8.0,289.3333333333333
vpd,2.0,9.0,324.87179487179486
vpd,2.0,10.0,433.1606217616581
vpd,2.0,11.0,559.0425531914893
vpd,2.0,12.0,568.7002652519894
vpd,2.0,13.0,589.1129032258065
vpd,2.0,14.0,580.7291666666666
vpd,2.0,15.0,634.5268542199489
vpd,2.0,16.0,693.6386768447837
vpd,2.0,17.0,769.3121693121693
vpd,2.0,18.0,762.2762148337596
vpd,2.0,19.0,774.4360902255639
vpd,2.0,20.0,772.4050632911392
vpd,2.0,21.0,803.8071065989848
vpd,2.0,22.0,856.0301507537688
vpd,2.0,23.0,844.059405940594
vpd,2.0,24.0,866.708229426434
vpd,2.0,25.0,982.7710843373494
vpd,2.0,26.0,1176.689976689977
vpd,2.0,27.0,1545.5334987593053
vpd,2.0,28.0,1780.690537084399
vpd,2.0,29.0,1911.904761904762
vpd,2.0,30.0,1992.328767123288
vpd,2.0,31.0,2004.89417989418
vpd,2.0,32.0,2028.301886792453
vpd,2.0,33.0,2006.989247311828
vpd,2.0,34.0,2046.132596685083
vpd,2.0,35.0,2049.5714285714284
vpd,2.0,36.0,2039.855072463768
vpd,2.0,37.0,2058.0174927113703
vpd,2.0,38.0,2093.154761904762
vpd,2.0,39.0,2097.538461538461
vpd,2.0,40.0,2091.4634146341464
vpd,2.0,41.0,2107.5153374233128
vpd,2.0,42.0,2115.396825396825
vpd,2.0,43.0,2111.23417721519
vpd,2.0,44.0,2121.993670886076
vpd,2.0,45.0,2097.71986970684
vpd,2.0,46.0,2127.3584905660377
vpd,2.0,47.0,2103.006329113924
vpd,2.0,48.0,2112.264150943396
vpd,2.0,49.0,2132.807570977918
vpd,2.0,50.0,2150.325732899023
vpd,2.0,51.0,2195.110410094637
vpd,2.0,52.0,2194.006309148265
vpd,2.0,53.0,2204.662379421222
vpd,2.0,54.0,2210.702875399361
vpd,2.0,55.0,2220.7119741100323
vpd,2.0,56.0,2251.4469453376205
vpd,2.0,57.0,2264.420062695925
vpd,2.0,58.0,2279.2063492063494
vpd,2.0,59.0,2313.064516129032
vpd,2.0,60.0,2306.86274509804
vpd,2.0,61.0,2270.064724919094
vpd,2.0,62.0,2317.0491803278687
vpd,2.0,63.0,2283.554817275748
vpd,2.0,64.0,2335.6435643564355
vpd,2.0,65.0,2280.3030303030305
vpd,2.0,66.0,2342.9765886287623
vpd,2.0,67.0,2380.5841924398624
vpd,2.0,68.0,2371.283783783784
vpd,2.0,69.0,2371.617161716172
vpd,2.0,70.0,2364.6464646464647
vpd,2.0,71.0,2432.3529411764707
vpd,2.0,72.0,2465.438596491228
vpd,2.0,73.0,2467.9310344827586
vpd,2.0,74.0,2450.172413793104
vpd,2.0,75.0,2466.385135135135
vpd,2.0,76.0,2493.1208053691275
vpd,2.0,77.0,2506.7474048442905
vpd,2.0,78.0,2433.221476510067
vpd,2.0,79.0,2491.638225255973
vpd,2.0,80.0,2513.621262458472
vpd,2.0,81.0,2500.3401360544217
vpd,2.0,82.0,2519.491525423729
vpd,2.0,83.0,2506.4144736842104
vpd,2.0,84.0,2473.1164383561645
vpd,2.0,85.0,2493.174061433447
vpd,2.0,86.0,2479.333333333333
vpd,2.0,87.0,2500.6734006734005
vpd,2.0,88.0,2409.546925566343
vpd,2.0,89.0,2452.715654952077
vpd,2.0,90.0,2489.0127388535034
vpd,2.0,91.0,2461.98738170347
vpd,2.0,92.0,2443.290734824281
vpd,2.0,93.0,2483.934426229508
vpd,2.0,94.0,2493.9144736842104
vpd,2.0,95.0,2550.31746031746
vpd,2.0,96.0,2504.6031746031745
vpd,2.0,97.0,2544.051446945338
vpd,2.0,98.0,2491.5335463258784
vpd,2.0,99.0,2498.58934169279
simhash,0.0,0.0,68.07980049875312
simhash,0.0,1.0,87.90123456790124
simhash,0.0,2.0,81.38957816377172
simhash,0.0,3.0,97.88732394366195
simhash,0.0,4.0,138.00475059382424
simhash,0.0,5.0,198.21002386634845
simhash,0.0,6.0,223.8095238095238
simhash,0.0,7.0,296.15384615384613
simhash,0.0,8.0,368.8976377952756
simhash,0.0,9.0,387.2795969773299
simhash,0.0,10.0,466.25
simhash,0.0,11.0,586.6402116402116
simhash,0.0,12.0,595.2631578947369
simhash,0.0,13.0,601.8324607329843
simhash,0.0,14.0,626.4705882352941
simhash,0.0,15.0,696.2025316455696
simhash,0.0,16.0,721.0327455919396
simhash,0.0,17.0,781.5
simhash,0.0,18.0,800.125313283208
simhash,0.0,19.0,840.7268170426065
simhash,0.0,20.0,909.75
simhash,0.0,21.0,917.0343137254902
simhash,0.0,22.0,963.490099009901
simhash,0.0,23.0,923.9024390243902
simhash,0.0,24.0,1085.678391959799
simhash,0.0,25.0,1064.0198511166252
simhash,0.0,26.0,1086.6915422885572
simhash,0.0,27.0,1146.641791044776
simhash,0.0,28.0,1103.366583541147
simhash,0.0,29.0,1168.6868686868686
simhash,0.0,30.0,1198.110831234257
simhash,0.0,31.0,1295.8015267175572
simhash,0.0,32.0,1256.75
simhash,0.0,33.0,1333.0423940149626
simhash,0.0,34.0,1393.0904522613066
simhash,0.0,35.0,1379.656862745098
simhash,0.0,36.0,1415.1851851851852
simhash,0.0,37.0,1503.2418952618457
simhash,0.0,38.0,1450.2450980392157
simhash,0.0,39.0,1573.3415233415233
simhash,0.0,40.0,1645.1127819548872
simhash,0.0,41.0,1694.8232323232323
simhash,0.0,42.0,1812.468193384224
simhash,0.0,43.0,1756.451612903226
simhash,0.0,44.0,1840.9560723514207
simhash,0.0,45.0,1926.478149100257
simhash,0.0,46.0,1943.701799485861
simhash,0.0,47.0,1969.8952879581152
simhash,0.0,48.0,2075.065963060686
simhash,0.0,49.0,2083.7179487179487
simhash,0.0,50.0,2040.7692307692307
simhash,0.0,51.0,2143.9353099730456
simhash,0.0,52.0,2151.813471502591
simhash,0.0,53.0,2148.556430446194
simhash,0.0,54.0,2226.994680851064
simhash,0.0,55.0,2212.466487935657
simhash,0.0,56.0,2185.6382978723404
simhash,0.0,57.0,2236.9272237196765
simhash,0.0,58.0,2290.9972299168976
simhash,0.0,59.0,2298.333333333333
simhash,0.0,60.0,2271.565934065934
simhash,0.0,61.0,2323.5537190082646
simhash,0.0,62.0,2316.106442577031
simhash,0.0,63.0,2316.9421487603304
simhash,0.0,64.0,2326.795580110497
simhash,0.0,65.0,2289.779005524862
simhash,0.0,66.0,2362.016574585635
simhash,0.0,67.0,2385.6353591160223
simhash,0.0,68.0,2298.351648351648
simhash,0.0,69.0,2376.315789473684
simhash,0.0,70.0,2407.8651685393256
simhash,0.0,71.0,2377.97783933518
simhash,0.0,72.0,2438.7186629526464
simhash,0.0,73.0,2465.983606557377
simhash,0.0,74.0,2457.9945799458
simhash,0.0,75.0,2493.8356164383563
simhash,0.0,76.0,2486.0881542699726
simhash,0.0,77.0,2437.265415549598
simhash,0.0,78.0,2493.5309973045823
simhash,0.0,79.0,2488.126649076517
simhash,0.0,80.0,2500.524934383202
simhash,0.0,81.0,2541.4864864864867
simhash,0.0,82.0,2523.952879581152
simhash,0.0,83.0,2522.965879265092
simhash,0.0,84.0,2525.322997416021
simhash,0.0,85.0,2533.333333333333
simhash,0.0,86.0,2560.3626943005183
simhash,0.0,87.0,2547.932816537468
simhash,0.0,88.0,2581.377551020408
simhash,0.0,89.0,2555.2356020942407
simhash,0.0,90.0,2562.2077922077924
simhash,0.0,91.0,2559.137055837564
simhash,0.0,92.0,2565.128205128205
simhash,0.0,93.0,2553.9340101522844
simhash,0.0,94.0,2585.964912280702
simhash,0.0,95.0,2518.4010152284263
simhash,0.0,96.0,2592.7295918367345
simhash,0.0,97.0,2588.422391857506
simhash,0.0,98.0,2636.6840731070497
simhash,0.0,99.0,2672.668393782384
simhash,1.0,0.0,84.6987951807229
simhash,1.0,1.0,77.87081339712918
simhash,1.0,2.0,82.67813267813268
simhash,1.0,3.0,115.33816425120771
simhash,1.0,4.0,176.98209718670077
simhash,1.0,5.0,225.9351620947631
simhash,1.0,6.0,239.0151515151515
simhash,1.0,7.0,320.7317073170732
simhash,1.0,8.0,346.2962962962963
simhash,1.0,9.0,350.7978723404256
simhash,1.0,10.0,371.4285714285714
simhash,1.0,11.0,405.6728232189973
simhash,1.0,12.0,469.4162436548223
simhash,1.0,13.0,505.1212938005391
simhash,1.0,14.0,598.2336956521739
simhash,1.0,15.0,590.3439153439153
simhash,1.0,16.0,650.5194805194806
simhash,1.0,17.0,665.5672823218997
simhash,1.0,18.0,726.2467191601049
simhash,1.0,19.0,706.578947368421
simhash,1.0,20.0,738.0519480519481
simhash,1.0,21.0,739.7172236503856
simhash,1.0,22.0,795.4663212435233
simhash,1.0,23.0,853.4438775510204
simhash,1.0,24.0,900.3778337531486
simhash,1.0,25.0,902.39898989899
simhash,1.0,26.0,899.1206030150754
simhash,1.0,27.0,997.2972972972972
simhash,1.0,28.0,964.4963144963144
simhash,1.0,29.0,1004.7911547911548
simhash,1.0,30.0,1061.002444987775
simhash,1.0,31.0,1132.885085574572
simhash,1.0,32.0,1116.706443914081
simhash,1.0,33.0,1292.450495049505
simhash,1.0,34.0,1400.4901960784314
simhash,1.0,35.0,1466.2935323383083
simhash,1.0,36.0,1602.3399014778324
simhash,1.0,37.0,1704.9019607843138
simhash,1.0,38.0,1873.573200992556
simhash,1.0,39.0,1849.2443324937028
simhash,1.0,40.0,1898.4886649874056
simhash,1.0,41.0,1980.8184143222504
simhash,1.0,42.0,2001.36815920398
simhash,1.0,43.0,2033.20987654321
simhash,1.0,44.0,2098.75
simhash,1.0,45.0,2094.416873449132
simhash,1.0,46.0,2119.581280788177
simhash,1.0,47.0,2123.258706467662
simhash,1.0,48.0,2133.7804878048782
simhash,1.0,49.0,2181.738035264484
simhash,1.0,50.0,2236.09022556391
simhash,1.0,51.0,2277.7078085642315
simhash,1.0,52.0,2264.4110275689222
simhash,1.0,53.0,2293.125
simhash,1.0,54.0,2311.323155216285
simhash,1.0,55.0,2286.259541984733
simhash,1.0,56.0,2310.5670103092784
simhash,1.0,57.0,2296.8274111675128
simhash,1.0,58.0,2356.847545219638
simhash,1.0,59.0,2386.875
simhash,1.0,60.0,2387.311557788945
simhash,1.0,61.0,2398.771498771499
simhash,1.0,62.0,2419.924812030076
simhash,1.0,63.0,2409.7051597051595
simhash,1.0,64.0,2421.658415841584
simhash,1.0,65.0,2474.875621890548
simhash,1.0,66.0,2468.71921182266
simhash,1.0,67.0,2476.441102756892
simhash,1.0,68.0,2484.306569343066
simhash,1.0,69.0,2461.7718446601943
simhash,1.0,70.0,2506.3569682151588
simhash,1.0,71.0,2511.1650485436894
simhash,1.0,72.0,2516.502463054187
simhash,1.0,73.0,2516.5865384615386
simhash,1.0,74.0,2579.53995157385
simhash,1.0,75.0,2568.72037914692
simhash,1.0,76.0,2549.404761904762
simhash,1.0,77.0,2590.8872901678656
simhash,1.0,78.0,2564.2512077294687
simhash,1.0,79.0,2574.334140435836
simhash,1.0,80.0,2586.867469879518
simhash,1.0,81.0,2573.414634146341
simhash,1.0,82.0,2613.317191283293
simhash,1.0,83.0,2594.3914081145585
simhash,1.0,84.0,2619.8564593301435
simhash,1.0,85.0,2620.9638554216867
simhash,1.0,86.0,2610.169491525424
simhash,1.0,87.0,2587.9268292682927
simhash,1.0,88.0,2625.3588516746413
simhash,1.0,89.0,2631.35593220339
simhash,1.0,90.0,2625.3676470588234
simhash,1.0,91.0,2634.869976359338
simhash,1.0,92.0,2629.285714285714
simhash,1.0,93.0,2643.8995215311006
simhash,1.0,94.0,2660.9375
simhash,1.0,95.0,2692.224880382775
simhash,1.0,96.0,2643.71921182266
simhash,1.0,97.0,2648.32134292566
simhash,1.0,98.0,2671.0462287104624
simhash,1.0,99.0,2649.154589371981
simhash,2.0,0.0,63.3495145631068
simhash,2.0,1.0,56.81818181818182
simhash,2.0,2.0,84.28217821782178
simhash,2.0,3.0,79.92610837438424
simhash,2.0,4.0,143.2051282051282
simhash,2.0,5.0,236.58536585365857
simhash,2.0,6.0,260.86387434554973
simhash,2.0,7.0,334.5
simhash,2.0,8.0,340.60913705583755
simhash,2.0,9.0,382.27513227513225
simhash,2.0,10.0,427.8074866310161
simhash,2.0,11.0,479.2207792207792
simhash,2.0,12.0,534.6354166666666
simhash,2.0,13.0,594.110275689223
simhash,2.0,14.0,619.0954773869347
simhash,2.0,15.0,680.2211302211302
simhash,2.0,16.0,776.0869565217391
simhash,2.0,17.0,778.2115869017632
simhash,2.0,18.0,791.9395465994962
simhash,2.0,19.0,783.375314861461
simhash,2.0,20.0,800.7317073170732
simhash,2.0,21.0,786.7574257425742
simhash,2.0,22.0,850.3667481662592
simhash,2.0,23.0,922.463768115942
simhash,2.0,24.0,938.3132530120482
simhash,2.0,25.0,958.6605080831408
simhash,2.0,26.0,959.1533180778032
simhash,2.0,27.0,1115.2325581395348
simhash,2.0,28.0,1435.0602409638554
simhash,2.0,29.0,1588.220551378446
simhash,2.0,30.0,1635.5
simhash,2.0,31.0,1640.8629441624366
simhash,2.0,32.0,1710.9536082474226
simhash,2.0,33.0,1794.2257217847769
simhash,2.0,34.0,1795.0
simhash,2.0,35.0,1806.0880829015543
simhash,2.0,36.0,1807.5596816976129
simhash,2.0,37.0,1818.484042553192
simhash,2.0,38.0,1829.7043010752689
simhash,2.0,39.0,1972.5675675675675
simhash,2.0,40.0,1899.719101123596
simhash,2.0,41.0,1896.9086021505373
simhash,2.0,42.0,1949.462365591398
simhash,2.0,43.0,1984.958217270195
simhash,2.0,44.0,1964.769647696477
simhash,2.0,45.0,1991.4835164835165
simhash,2.0,46.0,2001.470588235294
simhash,2.0,47.0,2055.4794520547944
simhash,2.0,48.0,2074.3869209809263
simhash,2.0,49.0,2028.2085561497329
simhash,2.0,50.0,2118.7667560321715
simhash,2.0,51.0,2118.181818181818
simhash,2.0,52.0,2124.736842105264
simhash,2.0,53.0,2132.189973614776
simhash,2.0,54.0,2188.4
simhash,2.0,55.0,2201.0498687664044
simhash,2.0,56.0,2187.0320855614973
simhash,2.0,57.0,2140.4761904761904
simhash,2.0,58.0,2229.551451187336
simhash,2.0,59.0,2208.746736292428
simhash,2.0,60.0,2232.321899736148
simhash,2.0,61.0,2247.7572559366754
simhash,2.0,62.0,2291.952506596306
simhash,2.0,63.0,2293.7830687830688
simhash,2.0,64.0,2298.062015503876
simhash,2.0,65.0,2276.2162162162163
simhash,2.0,66.0,2313.333333333333
simhash,2.0,67.0,2357.39247311828
simhash,2.0,68.0,2296.8
simhash,2.0,69.0,2382.520325203252
simhash,2.0,70.0,2361.007957559681
simhash,2.0,71.0,2288.9945652173915
simhash,2.0,72.0,2407.297297297297
simhash,2.0,73.0,2402.162162162162
simhash,2.0,74.0,2387.603305785124
simhash,2.0,75.0,2379.608938547486
simhash,2.0,76.0,2421.1748633879783
simhash,2.0,77.0,2395.567867036011
simhash,2.0,78.0,2471.1699164345405
simhash,2.0,79.0,2442.1917808219177
simhash,2.0,80.0,2475.0
simhash,2.0,81.0,2401.766304347826
simhash,2.0,82.0,2382.8804347826085
simhash,2.0,83.0,2438.300835654596
simhash,2.0,84.0,2438.950276243094
simhash,2.0,85.0,2457.4728260869565
simhash,2.0,86.0,2525.0
simhash,2.0,87.0,2505.213903743316
simhash,2.0,88.0,2460.6382978723404
simhash,2.0,89.0,2512.7027027027025
simhash,2.0,90.0,2503.8978494623657
simhash,2.0,91.0,2541.823056300268
simhash,2.0,92.0,2451.775956284153
simhash,2.0,93.0,2504.471544715447
simhash,2.0,94.0,2489.70189701897
simhash,2.0,95.0,2540.0
simhash,2.0,96.0,2545.967741935484
simhash,2.0,97.0,2505.510752688172
simhash,2.0,98.0,2512.466124661247
simhash,2.0,99.0,2561.338797814208
vpd_simhash,0.0,0.0,79.70297029702971
vpd_simhash,0.0,1.0,92.72517321016166
vpd_simhash,0.0,2.0,140.4466501240695
vpd_simhash,0.0,3.0,259.0659340659341
vpd_simhash,0.0,4.0,361.1731843575419
vpd_simhash,0.0,5.0,398.69565217391306
vpd_simhash,0.0,6.0,469.3820224719101
vpd_simhash,0.0,7.0,527.8378378378378
vpd_simhash,0.0,8.0,620.4188481675393
vpd_simhash,0.0,9.0,678.8713910761155
vpd_simhash,0.0,10.0,653.8057742782153
vpd_simhash,0.0,11.0,698.1770833333334
vpd_simhash,0.0,12.0,733.6387434554974
vpd_simhash,0.0,13.0,762.4050632911392
vpd_simhash,0.0,14.0,856.7088607594936
vpd_simhash,0.0,15.0,933.0049261083744
vpd_simhash,0.0,16.0,940.4878048780488
vpd_simhash,0.0,17.0,921.9660194174758
vpd_simhash,0.0,18.0,1059.5923261390888
vpd_simhash,0.0,19.0,1062.0
vpd_simhash,0.0,20.0,1141.258741258741
vpd_simhash,0.0,21.0,1289.7911832946636
vpd_simhash,0.0,22.0,1338.2488479262672
vpd_simhash,0.0,23.0,1460.1851851851852
vpd_simhash,0.0,24.0,1683.8516746411483
vpd_simhash,0.0,25.0,1820.1005025125628
vpd_simhash,0.0,26.0,1921.501272264631
vpd_simhash,0.0,27.0,1992.3366834170856
vpd_simhash,0.0,28.0,2118.4350132626
vpd_simhash,0.0,29.0,2149.074074074074
vpd_simhash,0.0,30.0,2165.665796344648
vpd_simhash,0.0,31.0,2183.8541666666665
vpd_simhash,0.0,32.0,2254.032258064516
vpd_simhash,0.0,33.0,2258.4656084656085
vpd_simhash,0.0,34.0,2255.6282722513088
vpd_simhash,0.0,35.0,2277.461139896373
vpd_simhash,0.0,36.0,2322.57217847769
vpd_simhash,0.0,37.0,2345.418848167539
vpd_simhash,0.0,38.0,2330.2356020942407
vpd_simhash,0.0,39.0,2353.166226912929
vpd_simhash,0.0,40.0,2342.4603174603176
vpd_simhash,0.0,41.0,2359.375
vpd_simhash,0.0,42.0,2380.809399477807
vpd_simhash,0.0,43.0,2412.236842105264
vpd_simhash,0.0,44.0,2360.594315245478
vpd_simhash,0.0,45.0,2357.860824742268
vpd_simhash,0.0,46.0,2407.908163265306
vpd_simhash,0.0,47.0,2408.582089552239
vpd_simhash,0.0,48.0,2423.5443037974683
vpd_simhash,0.0,49.0,2401.889168765743
vpd_simhash,0.0,50.0,2393.905472636816
vpd_simhash,0.0,51.0,2487.27959697733
vpd_simhash,0.0,52.0,2459.5238095238096
vpd_simhash,0.0,53.0,2467.8571428571427
vpd_simhash,0.0,54.0,2521.1586901763226
vpd_simhash,0.0,55.0,2489.294403892944
vpd_simhash,0.0,56.0,2499.255583126551
vpd_simhash,0.0,57.0,2541.564792176039
vpd_simhash,0.0,58.0,2528.9156626506024
vpd_simhash,0.0,59.0,2578.728606356968
vpd_simhash,0.0,60.0,2573.095238095238
vpd_simhash,0.0,61.0,2644.536817102138
vpd_simhash,0.0,62.0,2638.2775119617227
vpd_simhash,0.0,63.0,2597.511848341232
vpd_simhash,0.0,64.0,2592.7033492822966
vpd_simhash,0.0,65.0,2667.3255813953488
vpd_simhash,0.0,66.0,2685.780885780886
vpd_simhash,0.0,67.0,2701.856148491879
vpd_simhash,0.0,68.0,2745.8429561200924
vpd_simhash,0.0,69.0,2707.4418604651164
vpd_simhash,0.0,70.0,2747.0794392523367
vpd_simhash,0.0,71.0,2727.803738317757
vpd_simhash,0.0,72.0,2798.738532110092
vpd_simhash,0.0,73.0,2886.226851851852
vpd_simhash,0.0,74.0,2839.72286374134
vpd_simhash,0.0,75.0,2918.501170960187
vpd_simhash,0.0,76.0,2877.948113207547
vpd_simhash,0.0,77.0,2936.426914153132
vpd_simhash,0.0,78.0,2925.866050808314
vpd_simhash,0.0,79.0,2958.411214953271
vpd_simhash,0.0,80.0,3028.0516431924884
vpd_simhash,0.0,81.0,2961.9815668202764
vpd_simhash,0.0,82.0,3034.032634032634
vpd_simhash,0.0,83.0,3066.7840375586857
vpd_simhash,0.0,84.0,3046.72131147541
vpd_simhash,0.0,85.0,3105.463182897862
vpd_simhash,0.0,86.0,3103.0805687203792
vpd_simhash,0.0,87.0,3182.409638554217
vpd_simhash,0.0,88.0,3124.1092636579574
vpd_simhash,0.0,89.0,3229.710144927536
vpd_simhash,0.0,90.0,3154.7961630695445
vpd_simhash,0.0,91.0,3104.379562043795
vpd_simhash,0.0,92.0,3154.8693586698337
vpd_simhash,0.0,93.0,3179.567307692308
vpd_simhash,0.0,94.0,3174.0521327014217
vpd_simhash,0.0,95.0,3154.1766109785203
vpd_simhash,0.0,96.0,3174.2753623188405
vpd_simhash,0.0,97.0,3206.834532374101
vpd_simhash,0.0,98.0,3193.4679334916864
vpd_simhash,0.0,99.0,3142.908653846154
vpd_simhash,1.0,0.0,102.11442786069652
vpd_simhash,1.0,1.0,88.22115384615384
vpd_simhash,1.0,2.0,146.88279301745635
vpd_simhash,1.0,3.0,223.08743169398903
vpd_simhash,1.0,4.0,308.40220385674934
vpd_simhash,1.0,5.0,341.5041782729805
vpd_simhash,1.0,6.0,453.8781163434903
vpd_simhash,1.0,7.0,553.5714285714286
vpd_simhash,1.0,8.0,641.2256267409471
vpd_simhash,1.0,9.0,674.0331491712707
vpd_simhash,1.0,10.0,728.5522788203754
vpd_simhash,1.0,11.0,815.6914893617021
vpd_simhash,1.0,12.0,894.8509485094851
vpd_simhash,1.0,13.0,915.9574468085108
vpd_simhash,1.0,14.0,960.6951871657756
vpd_simhash,1.0,15.0,1080.6366047745355
vpd_simhash,1.0,16.0,1190.0523560209424
vpd_simhash,1.0,17.0,1184.078947368421
vpd_simhash,1.0,18.0,1213.341968911917
vpd_simhash,1.0,19.0,1248.586118251928
vpd_simhash,1.0,20.0,1258.2262210796914
vpd_simhash,1.0,21.0,1296.778350515464
vpd_simhash,1.0,22.0,1267.223650385604
vpd_simhash,1.0,23.0,1335.7506361323155
vpd_simhash,1.0,24.0,1439.8950131233596
vpd_simhash,1.0,25.0,1426.0981912144705
vpd_simhash,1.0,26.0,1470.4427083333333
vpd_simhash,1.0,27.0,1607.012987012987
vpd_simhash,1.0,28.0,1782.6315789473683
vpd_simhash,1.0,29.0,1831.914893617021
vpd_simhash,1.0,30.0,1889.6
vpd_simhash,1.0,31.0,1809.5549738219893
vpd_simhash,1.0,32.0,2009.090909090909
vpd_simhash,1.0,33.0,2027.1767810026383
vpd_simhash,1.0,34.0,2015.4639175257728
vpd_simhash,1.0,35.0,2053.1017369727047
vpd_simhash,1.0,36.0,2074.492385786802
vpd_simhash,1.0,37.0,2116.6243654822333
vpd_simhash,1.0,38.0,2161.518987341772
vpd_simhash,1.0,39.0,2165.736040609137
