method,run,iteration,train_episode_returns
Rainbow,0.0,18.0,9191.489361702128
Rainbow,0.0,19.0,9267.234042553191
Rainbow,0.0,20.0,8901.041666666666
Rainbow,0.0,21.0,9154.791666666666
Rainbow,0.0,22.0,8915.918367346938
Rainbow,0.0,23.0,8880.416666666666
Rainbow,0.0,24.0,8857.083333333334
Rainbow,0.0,25.0,8844.375
Rainbow,0.0,26.0,9212.340425531916
Rainbow,0.0,27.0,8873.958333333334
Rainbow,0.0,28.0,9206.382978723404
Rainbow,0.0,29.0,8669.583333333334
Rainbow,0.0,30.0,8938.297872340425
Rainbow,0.0,31.0,8723.75
Rainbow,0.0,32.0,8306.078431372549
Rainbow,0.0,33.0,8792.5
Rainbow,0.0,34.0,8869.791666666666
Rainbow,0.0,35.0,9074.893617021276
Rainbow,0.0,36.0,8654.583333333334
Rainbow,0.0,37.0,9180.434782608696
Rainbow,0.0,38.0,8591.458333333334
Rainbow,0.0,39.0,8636.25
Rainbow,0.0,40.0,8872.340425531915
Rainbow,0.0,41.0,8095.0
Rainbow,0.0,42.0,8452.244897959185
Rainbow,0.0,43.0,8487.291666666666
Rainbow,0.0,44.0,8508.333333333334
Rainbow,0.0,45.0,8013.333333333333
Rainbow,0.0,46.0,8585.31914893617
Rainbow,0.0,47.0,7982.8
Rainbow,0.0,48.0,8228.6
Rainbow,0.0,49.0,7708.846153846154
Rainbow,0.0,50.0,7918.6
Rainbow,0.0,51.0,7835.098039215686
Rainbow,0.0,52.0,7431.320754716981
Rainbow,0.0,53.0,7925.0
Rainbow,0.0,54.0,7848.4
Rainbow,0.0,55.0,7879.2
Rainbow,0.0,56.0,7754.6
Rainbow,0.0,57.0,8140.816326530612
Rainbow,0.0,58.0,7756.862745098039
Rainbow,0.0,59.0,7622.35294117647
Rainbow,0.0,60.0,7982.448979591837
Rainbow,0.0,61.0,7967.142857142857
Rainbow,0.0,62.0,7517.254901960784
Rainbow,0.0,63.0,7812.857142857143
Rainbow,0.0,64.0,7136.792452830188
Rainbow,0.0,65.0,7771.836734693878
Rainbow,0.0,66.0,7477.254901960784
Rainbow,0.0,67.0,7907.708333333333
Rainbow,0.0,68.0,7741.632653061224
Rainbow,0.0,69.0,7651.224489795918
Rainbow,0.0,70.0,7910.833333333333
Rainbow,0.0,71.0,7484.705882352941
Rainbow,0.0,72.0,8328.478260869566
Rainbow,0.0,73.0,7958.541666666667
Rainbow,0.0,74.0,7577.6
Rainbow,0.0,75.0,7905.625
Rainbow,0.0,76.0,7798.541666666667
Rainbow,0.0,77.0,7570.408163265306
Rainbow,0.0,78.0,7491.8
Rainbow,0.0,79.0,7551.224489795918
Rainbow,0.0,80.0,7536.122448979592
Rainbow,0.0,81.0,7554.285714285715
Rainbow,0.0,82.0,7250.6
Rainbow,0.0,83.0,7159.019607843137
Rainbow,0.0,84.0,7302.8
Rainbow,0.0,85.0,7498.9795918367345
Rainbow,0.0,86.0,7434.693877551021
Rainbow,0.0,87.0,7404.897959183673
Rainbow,0.0,88.0,7381.0
Rainbow,0.0,89.0,7050.384615384615
Rainbow,0.0,90.0,7112.4
Rainbow,0.0,91.0,7284.509803921569
Rainbow,0.0,92.0,7213.6
Rainbow,0.0,93.0,7395.306122448979
Rainbow,0.0,94.0,7191.0
Rainbow,0.0,95.0,7385.4
Rainbow,0.0,96.0,7420.408163265306
Rainbow,0.0,97.0,7378.0
Rainbow,0.0,98.0,7708.541666666667
Rainbow,0.0,99.0,7523.265306122449
Rainbow,0.0,0.0,2335.0
Rainbow,0.0,1.0,1802.6415094339625
Rainbow,0.0,2.0,3227.317073170732
Rainbow,0.0,3.0,4075.915492957746
Rainbow,0.0,4.0,5310.78125
Rainbow,0.0,5.0,6977.321428571428
Rainbow,0.0,6.0,7640.535714285715
Rainbow,0.0,7.0,7966.666666666667
Rainbow,0.0,8.0,8244.716981132075
Rainbow,0.0,9.0,9054.081632653062
Rainbow,0.0,10.0,9035.510204081633
Rainbow,0.0,11.0,8689.8
Rainbow,0.0,12.0,8978.75
Rainbow,0.0,13.0,8325.471698113208
Rainbow,0.0,14.0,9307.916666666666
Rainbow,0.0,15.0,8595.882352941177
Rainbow,0.0,16.0,8477.058823529413
Rainbow,0.0,17.0,8913.061224489797
Rainbow,0.0,18.0,8939.591836734693
Rainbow,0.0,19.0,9369.565217391304
Rainbow,0.0,20.0,9138.510638297872
Rainbow,0.0,21.0,8716.666666666666
Rainbow,0.0,22.0,9016.25
Rainbow,0.0,23.0,9642.222222222224
Rainbow,0.0,24.0,8813.333333333334
Rainbow,0.0,25.0,8797.708333333334
Rainbow,0.0,26.0,8458.6
Rainbow,0.0,27.0,8970.212765957447
Rainbow,0.0,28.0,9162.553191489362
Rainbow,0.0,29.0,8583.061224489797
Rainbow,0.0,30.0,8767.5
Rainbow,0.0,31.0,8518.958333333334
Rainbow,0.0,32.0,8748.75
Rainbow,0.0,33.0,8587.959183673469
Rainbow,0.0,34.0,8428.979591836734
Rainbow,0.0,35.0,8409.795918367347
Rainbow,0.0,36.0,8517.916666666666
Rainbow,0.0,37.0,8493.673469387755
Rainbow,0.0,38.0,7912.549019607844
Rainbow,0.0,39.0,8144.8
Rainbow,0.0,40.0,8239.6
Rainbow,0.0,41.0,8638.297872340425
Rainbow,0.0,42.0,7980.392156862745
Rainbow,0.0,43.0,7873.921568627451
Rainbow,0.0,44.0,8185.2
Rainbow,0.0,45.0,8212.244897959185
Rainbow,0.0,46.0,8171.224489795918
Rainbow,0.0,47.0,8108.0
Rainbow,0.0,48.0,8465.31914893617
Rainbow,0.0,49.0,8301.224489795919
Rainbow,0.0,50.0,7869.2
Rainbow,0.0,51.0,7660.7692307692305
Rainbow,0.0,52.0,7544.33962264151
Rainbow,0.0,53.0,8144.285714285715
Rainbow,0.0,54.0,7908.4
Rainbow,0.0,55.0,7997.2
Rainbow,0.0,56.0,8162.083333333333
Rainbow,0.0,57.0,8184.583333333333
Rainbow,0.0,58.0,8124.897959183673
Rainbow,0.0,59.0,8136.875
Rainbow,0.0,60.0,8069.166666666667
Rainbow,0.0,61.0,8198.541666666666
Rainbow,0.0,62.0,8166.875
Rainbow,0.0,63.0,8017.755102040816
Rainbow,0.0,64.0,8056.875
Rainbow,0.0,65.0,8195.0
Rainbow,0.0,66.0,8416.595744680852
Rainbow,0.0,67.0,8530.0
Rainbow,0.0,68.0,7910.4
Rainbow,0.0,69.0,8103.958333333333
Rainbow,0.0,70.0,7904.693877551021
Rainbow,0.0,71.0,7690.392156862745
Rainbow,0.0,72.0,8171.063829787234
Rainbow,0.0,73.0,7618.431372549019
Rainbow,0.0,74.0,8210.416666666666
Rainbow,0.0,75.0,8604.0
Rainbow,0.0,76.0,7623.137254901961
Rainbow,0.0,77.0,8248.08510638298
Rainbow,0.0,78.0,7766.2
Rainbow,0.0,79.0,8038.510638297872
Rainbow,0.0,80.0,7813.265306122449
Rainbow,0.0,81.0,7877.291666666667
Rainbow,0.0,82.0,7495.4
Rainbow,0.0,83.0,7956.734693877551
Rainbow,0.0,84.0,7998.125
Rainbow,0.0,85.0,7442.745098039216
Rainbow,0.0,86.0,7930.416666666667
Rainbow,0.0,87.0,7664.8
Rainbow,0.0,88.0,7957.916666666667
Rainbow,0.0,89.0,7835.208333333333
Rainbow,0.0,90.0,8182.340425531915
Rainbow,0.0,91.0,7907.916666666667
Rainbow,0.0,92.0,8007.708333333333
Rainbow,0.0,93.0,8225.95744680851
Rainbow,0.0,94.0,7872.5
Rainbow,0.0,95.0,7566.530612244898
Rainbow,0.0,96.0,7183.396226415094
Rainbow,0.0,97.0,7815.208333333333
Rainbow,0.0,98.0,7677.551020408163
Rainbow,0.0,99.0,7880.212765957447
