method,run,iteration,train_episode_returns
Rainbow,0.0,95.0,2797.900552486188
Rainbow,0.0,96.0,2619.2063492063494
Rainbow,0.0,97.0,2538.624338624338
Rainbow,0.0,98.0,2631.868131868132
Rainbow,0.0,99.0,2648.4615384615386
Rainbow,0.0,0.0,315.01312335958005
Rainbow,0.0,1.0,499.4376528117359
Rainbow,0.0,2.0,690.2917771883289
Rainbow,0.0,3.0,735.079006772009
Rainbow,0.0,4.0,804.6923076923077
Rainbow,0.0,5.0,1001.7101449275362
Rainbow,0.0,6.0,1131.329479768786
Rainbow,0.0,7.0,1210.933734939759
Rainbow,0.0,8.0,1254.8192771084337
Rainbow,0.0,9.0,1309.3416927899686
Rainbow,0.0,10.0,1337.044025157233
Rainbow,0.0,11.0,1329.4512195121952
Rainbow,0.0,12.0,1278.553459119497
Rainbow,0.0,13.0,1289.8427672955977
Rainbow,0.0,14.0,1257.3417721518988
Rainbow,0.0,15.0,1241.487341772152
Rainbow,0.0,16.0,1306.1612903225807
Rainbow,0.0,17.0,1229.5222929936306
Rainbow,0.0,18.0,1209.1883116883116
Rainbow,0.0,19.0,1299.688581314879
Rainbow,0.0,20.0,1327.4137931034484
Rainbow,0.0,21.0,1326.5248226950357
Rainbow,0.0,22.0,1418.4697508896795
Rainbow,0.0,23.0,1498.8
Rainbow,0.0,24.0,1478.5766423357663
Rainbow,0.0,25.0,1540.8239700374531
Rainbow,0.0,26.0,1559.8490566037735
Rainbow,0.0,27.0,1549.4117647058824
Rainbow,0.0,28.0,1598.0152671755725
Rainbow,0.0,29.0,1633.097014925373
Rainbow,0.0,30.0,1731.88
Rainbow,0.0,31.0,1726.01593625498
Rainbow,0.0,32.0,1612.4313725490197
Rainbow,0.0,33.0,1692.9317269076305
Rainbow,0.0,34.0,1746.5991902834007
Rainbow,0.0,35.0,1756.2348178137652
Rainbow,0.0,36.0,1701.3524590163934
Rainbow,0.0,37.0,1774.1078838174274
Rainbow,0.0,38.0,1793.0416666666667
Rainbow,0.0,39.0,1835.7261410788385
Rainbow,0.0,40.0,1903.728813559322
Rainbow,0.0,41.0,1838.713692946058
Rainbow,0.0,42.0,1781.5702479338845
Rainbow,0.0,43.0,1941.904761904762
Rainbow,0.0,44.0,1924.6521739130435
Rainbow,0.0,45.0,1934.4493392070483
Rainbow,0.0,46.0,2073.568075117371
Rainbow,0.0,47.0,1990.0
Rainbow,0.0,48.0,2084.5045045045044
Rainbow,0.0,49.0,2133.5454545454545
Rainbow,0.0,50.0,2253.744075829384
Rainbow,0.0,51.0,2140.8056872037914
Rainbow,0.0,52.0,2065.318181818182
Rainbow,0.0,53.0,2094.392523364486
Rainbow,0.0,54.0,2355.170731707317
Rainbow,0.0,55.0,2369.80198019802
Rainbow,0.0,56.0,2155.0925925925926
Rainbow,0.0,57.0,2132.582159624413
Rainbow,0.0,58.0,2303.3488372093025
Rainbow,0.0,59.0,2299.4392523364486
Rainbow,0.0,60.0,2439.15
Rainbow,0.0,61.0,2445.6281407035176
Rainbow,0.0,62.0,2463.030303030303
Rainbow,0.0,63.0,2466.497461928934
Rainbow,0.0,64.0,2436.5128205128203
Rainbow,0.0,65.0,2382.7860696517414
Rainbow,0.0,66.0,2242.487804878049
Rainbow,0.0,67.0,2405.5172413793102
Rainbow,0.0,68.0,2522.6153846153848
Rainbow,0.0,69.0,2461.1557788944724
Rainbow,0.0,70.0,2375.678391959799
Rainbow,0.0,71.0,2430.8629441624366
Rainbow,0.0,72.0,2588.062827225131
Rainbow,0.0,73.0,2560.621761658031
Rainbow,0.0,74.0,2596.3541666666665
Rainbow,0.0,75.0,2562.5
Rainbow,0.0,76.0,2744.4845360824743
Rainbow,0.0,77.0,2699.84375
Rainbow,0.0,78.0,2558.4
Rainbow,0.0,79.0,2469.234693877551
Rainbow,0.0,80.0,2407.7720207253888
Rainbow,0.0,81.0,2500.1492537313434
Rainbow,0.0,82.0,2621.559139784946
Rainbow,0.0,83.0,2520.20725388601
Rainbow,0.0,84.0,2426.3636363636365
Rainbow,0.0,85.0,2849.550561797753
Rainbow,0.0,86.0,2597.2105263157896
Rainbow,0.0,87.0,2775.988700564972
Rainbow,0.0,88.0,2812.303370786517
Rainbow,0.0,89.0,2628.010752688172
Rainbow,0.0,90.0,2482.908163265306
Rainbow,0.0,91.0,2762.513966480447
Rainbow,0.0,92.0,2751.263736263736
Rainbow,0.0,93.0,2606.8449197860964
Rainbow,0.0,94.0,2664.055555555556
Rainbow,0.0,95.0,2634.6892655367237
Rainbow,0.0,96.0,2792.057142857143
Rainbow,0.0,97.0,2644.1847826086955
Rainbow,0.0,98.0,2539.675675675676
Rainbow,0.0,99.0,2523.891891891892
Rainbow,0.0,0.0,316.54639175257734
Rainbow,0.0,1.0,492.3684210526316
Rainbow,0.0,2.0,694.6954314720812
Rainbow,0.0,3.0,834.8641304347826
Rainbow,0.0,4.0,877.2701149425287
Rainbow,0.0,5.0,1001.0746268656716
Rainbow,0.0,6.0,1083.3734939759036
Rainbow,0.0,7.0,1163.4328358208954
Rainbow,0.0,8.0,1222.676923076923
Rainbow,0.0,9.0,1215.2147239263804
Rainbow,0.0,10.0,1272.5796178343949
Rainbow,0.0,11.0,1326.2700964630226
Rainbow,0.0,12.0,1240.9876543209878
Rainbow,0.0,13.0,1288.975155279503
Rainbow,0.0,14.0,1218.1901840490798
Rainbow,0.0,15.0,1170.364741641337
Rainbow,0.0,16.0,1241.651090342679
Rainbow,0.0,17.0,1214.9846153846154
Rainbow,0.0,18.0,1223.4567901234568
Rainbow,0.0,19.0,1233.4375
Rainbow,0.0,20.0,1311.1960132890365
Rainbow,0.0,21.0,1300.6209150326797
Rainbow,0.0,22.0,1336.8120805369128
Rainbow,0.0,23.0,1324.703947368421
Rainbow,0.0,24.0,1285.4421768707482
Rainbow,0.0,25.0,1363.5438596491229
Rainbow,0.0,26.0,1384.336917562724
Rainbow,0.0,27.0,1424.8763250883392
Rainbow,0.0,28.0,1432.3722627737227
Rainbow,0.0,29.0,1512.007299270073
Rainbow,0.0,30.0,1421.8181818181818
Rainbow,0.0,31.0,1413.548387096774
Rainbow,0.0,32.0,1382.4727272727273
Rainbow,0.0,33.0,1421.5925925925926
Rainbow,0.0,34.0,1456.4102564102564
Rainbow,0.0,35.0,1563.371212121212
Rainbow,0.0,36.0,1560.8365019011408
Rainbow,0.0,37.0,1594.3873517786562
Rainbow,0.0,38.0,1536.5648854961833
Rainbow,0.0,39.0,1702.142857142857
Rainbow,0.0,40.0,1665.236220472441
Rainbow,0.0,41.0,1679.6825396825398
Rainbow,0.0,42.0,1588.6206896551723
Rainbow,0.0,43.0,1641.8253968253969
Rainbow,0.0,44.0,1651.8650793650793
Rainbow,0.0,45.0,1791.9831223628692
Rainbow,0.0,46.0,1703.2113821138212
Rainbow,0.0,47.0,1714.4725738396623
Rainbow,0.0,48.0,1828.2096069869
Rainbow,0.0,49.0,1744.875
Rainbow,0.0,50.0,1698.091286307054
Rainbow,0.0,51.0,1653.548387096774
Rainbow,0.0,52.0,1658.4959349593496
Rainbow,0.0,53.0,1628.0
Rainbow,0.0,54.0,1656.7355371900826
Rainbow,0.0,55.0,1780.1234567901236
Rainbow,0.0,56.0,1850.8225108225108
Rainbow,0.0,57.0,1792.125
Rainbow,0.0,58.0,1920.2222222222224
Rainbow,0.0,59.0,1902.5777777777776
Rainbow,0.0,60.0,1928.2432432432436
Rainbow,0.0,61.0,1949.2920353982304
Rainbow,0.0,62.0,1908.8288288288288
Rainbow,0.0,63.0,1934.2792792792795
Rainbow,0.0,64.0,1937.252252252252
Rainbow,0.0,65.0,2018.5844748858449
Rainbow,0.0,66.0,2052.6267281105997
Rainbow,0.0,67.0,1983.6936936936936
Rainbow,0.0,68.0,2000.8108108108108
Rainbow,0.0,69.0,1841.8340611353717
Rainbow,0.0,70.0,2084.4761904761904
Rainbow,0.0,71.0,2141.875
Rainbow,0.0,72.0,1986.2100456621004
Rainbow,0.0,73.0,1790.5982905982903
Rainbow,0.0,74.0,1938.5650224215249
Rainbow,0.0,75.0,2136.7772511848343
Rainbow,0.0,76.0,2033.03738317757
Rainbow,0.0,77.0,2183.1100478468898
Rainbow,0.0,78.0,1989.6846846846847
Rainbow,0.0,79.0,2138.6574074074074
Rainbow,0.0,80.0,2064.3661971830984
Rainbow,0.0,81.0,2176.896551724138
Rainbow,0.0,82.0,2093.2227488151657
Rainbow,0.0,83.0,2135.8653846153848
Rainbow,0.0,84.0,2138.439024390244
Rainbow,0.0,85.0,2189.8529411764707
Rainbow,0.0,86.0,2272.9145728643216
Rainbow,0.0,87.0,2256.9268292682927
Rainbow,0.0,88.0,2289.45
Rainbow,0.0,89.0,2197.294685990338
Rainbow,0.0,90.0,2295.692307692308
Rainbow,0.0,91.0,2284.676616915423
Rainbow,0.0,92.0,2318.894472361809
Rainbow,0.0,93.0,2062.046511627907
Rainbow,0.0,94.0,2219.704433497537
Rainbow,0.0,95.0,2263.4328358208954
Rainbow,0.0,96.0,2303.668341708543
Rainbow,0.0,97.0,2379.51871657754
Rainbow,0.0,98.0,2479.222797927461
Rainbow,0.0,99.0,2493.9473684210525
